376,688172,燕东微,-21.45,-0.01,-0.29,32100.0,69414300.0,0.02,21.87,21.39,21.70,21.74,0.75,0.03,44.05,1.80,11-33
377,688234,天岳先进,-83.85,-0.01,-1.14,7188,60508300.0,0.03,85.83,83.60,85.01,84.99,0.62,0.01,-230.32,6.79,11-33
378,688601,力芯微,-74.73,-0.01,-1.03,6930,52551300.0,0.03,76.98,74.65,75.99,75.76,0.81,0.01,32.43,6.06,11-33
379,688768,容知日新,-124.00,-0.01,-1.72,1681,20830400.0,0.03,126.01,122.60,126.01,125.72,0.87,0.01,114.13,9.99,11-33
380,688351,微电生理-U,-23.69,-0.01,-0.33,7562,17985200.0,0.04,24.45,23.60,23.92,24.02,0.86,0.01,3751.43,6.65,11-33
381,688607,康众医疗,-22.66,-0.01,-0.32,6922,15932900.0,0.04,23.40,22.59,23.05,22.98,0.57,0.01,-416.96,2.37,11-33
382,688658,悦康药业,-20.07,-0.01,-0.29,16600.0,33429400.0,0.02,20.38,20.06,20.38,20.36,0.93,0.01,20.19,2.25,11-33
383,688110,东芯股份,-29.50,-0.01,-0.43,26500.0,78875700.0,0.03,30.25,29.41,29.92,29.93,0.79,0.01,36.09,3.25,11-33
384,688786,悦安新材,-51.25,-0.01,-0.75,2971,15299800.0,0.03,52.55,51.01,52.00,52.00,0.88,0.01,41.46,6.90,11-33
385,688381,帝奥微,-42.88,-0.01,-0.63,6871,29792300.0,0.03,44.30,42.80,43.54,43.51,0.69,0.01,50.32,3.49,11-33
386,688403,汇成股份,-11.54,-0.01,-0.17,32600.0,37908300.0,0.02,11.76,11.50,11.65,11.71,0.77,0.03,50.77,3.37,11-33
387,688318,财富趋势,-130.00,-0.01,-1.93,15800.0,208000000.0,0.04,134.00,129.31,130.39,131.93,1.33,0.05,136.16,3.94,11-33
388,688560,明冠新材,-47.42,-0.01,-0.71,23600.0,112000000.0,0.03,48.21,46.89,48.12,48.13,0.78,0.03,53.18,3.01,11-33
389,688029,南微医学,-84.81,-0.01,-1.29,12400.0,105000000.0,0.03,86.47,84.30,86.02,86.10,1.33,0.01,52.64,5.12,11-33
390,688059,华锐精密,-161.06,-0.01,-2.45,761.0,12247500.0,0.03,164.02,158.80,163.50,163.51,0.42,0.0,49.68,7.51,11-33
391,688100,威胜信息,-27.50,-0.01,-0.42,9565,26498100.0,0.02,28.00,27.36,27.92,27.92,0.87,0.0,36.28,4.99,11-33
392,688020,方邦股份,-68.60,-0.02,-1.05,9948,69884200.0,0.05,71.50,68.31,70.02,69.65,1.37,0.01,-76.59,3.52,11-33
393,688133,泰坦科技,-130.01,-0.02,-1.99,5852,76385100.0,0.03,133.70,129.63,133.70,132.00,1.69,0.01,84.88,4.08,11-33
394,688037,芯源微,-208.29,-0.02,-3.20,8175,172000000.0,0.04,214.88,206.88,212.02,211.49,0.77,0.01,101.16,9.44,11-33
395,688680,海优新材,-197.89,-0.02,-3.06,6573,130000000.0,0.03,200.80,195.12,199.60,200.95,0.90,0.01,93.49,6.96,11-33
396,688130,晶华微,-46.11,-0.02,-0.72,3828,17822600.0,0.03,47.19,46.01,46.89,46.83,1.15,0.02,55.23,2.31,11-33
397,688608,恒玄科技,-129.07,-0.02,-2.02,5194,67527400.0,0.03,132.34,128.01,131.88,131.09,0.74,0.01,77.36,2.59,11-33
398,688196,卓越新能,-61.34,-0.02,-0.96,7030,42987100.0,0.03,62.18,60.36,60.65,62.30,1.18,0.02,16.34,2.65,11-33
399,688288,鸿泉物联,-23.58,-0.02,-0.37,7726,18442300.0,0.04,24.45,23.45,23.52,23.95,0.69,0.01,-30.41,2.77,11-33
400,688630,芯碁微装,-85.16,-0.02,-1.34,9591,81520300.0,0.04,87.39,84.00,86.09,86.50,1.37,0.01,87.89,10.31,11-33
401,688321,微芯生物,-27.30,-0.02,-0.43,11100.0,30689100.0,0.03,27.99,27.27,27.80,27.73,0.67,0.0,-199.22,7.76,11-33
402,688178,万德斯,-20.27,-0.02,-0.32,4271,8713100.0,0.02,20.60,20.21,20.60,20.59,1.15,0.01,25.01,1.38,11-33
403,688416,恒烁股份,-47.97,-0.02,-0.76,12100.0,58760700.0,0.04,49.80,47.88,49.10,48.73,0.60,0.07,63.74,2.31,11-33
404,688235,百济神州-U,-139.78,-0.02,-2.22,13900.0,193000000.0,0.03,142.40,138.10,142.38,142.00,1.75,0.01,-13.60,5.71,11-33
405,688325,赛微微电,-49.19,-0.02,-0.80,1935,9624400.0,0.04,50.83,49.01,49.94,49.99,0.43,0.01,115.26,2.43,11-33
406,688331,荣昌生物,-77.43,-0.02,-1.26,8668,66322900.0,0.04,78.73,75.29,78.04,78.69,1.34,0.02,-45.93,8.00,11-33
407,688048,长光华芯,-123.96,-0.02,-2.04,4692,58641600.0,0.04,127.68,123.04,126.28,126.00,0.63,0.01,132.87,5.24,11-33
408,688123,聚辰股份,-86.00,-0.02,-1.43,12900.0,112000000.0,0.03,88.29,85.70,86.50,87.43,0.62,0.01,30.18,5.83,11-33
409,688682,霍莱沃,-80.65,-0.02,-1.35,2335,19069300.0,0.04,83.60,80.10,81.27,82.00,1.11,0.01,161.94,6.78,11-33
410,688628,优利德,-39.32,-0.02,-0.66,6475,25638700.0,0.03,40.30,39.20,40.30,39.98,0.62,0.01,36.93,4.10,11-33
411,688086,*ST紫晶,-2.36,-0.02,-0.04,14400.0,3397100.0,0.02,2.40,2.35,2.38,2.40,0.79,0.01,-1.80,0.33,11-33
412,688559,海目星,-60.95,-0.02,-1.04,24900.0,152000000.0,0.03,62.08,60.34,62.08,61.99,0.98,0.02,41.82,6.68,11-33
413,688683,莱尔科技,-24.57,-0.02,-0.42,4511,11170100.0,0.03,25.20,24.51,25.20,24.99,0.41,0.01,72.33,3.88,11-33
414,688789,宏华数科,-190.14,-0.02,-3.26,2441,46693200.0,0.05,198.00,188.06,194.40,193.40,1.00,0.01,63.54,6.06,11-33
415,688217,睿昂基因,-47.60,-0.02,-0.82,3144,15028100.0,0.03,48.80,47.30,48.67,48.42,0.56,0.01,54.18,2.84,11-33
416,688050,爱博医疗,-221.01,-0.02,-3.82,5538,123000000.0,0.03,226.00,219.41,226.00,224.83,1.35,0.01,100.29,12.50,11-33
417,688348,昱能科技,-460.98,-0.02,-8.01,4254,196000000.0,0.04,468.63,452.04,468.01,468.99,1.21,0.02,109.40,10.28,11-33
418,688390,固德威,-375.03,-0.02,-6.60,12100.0,450000000.0,0.04,380.47,363.55,379.50,381.63,1.55,0.01,125.94,24.79,11-33
419,688052,纳芯微,-313.48,-0.02,-5.52,2270,71341500.0,0.02,318.98,313.00,317.89,319.00,0.99,0.01,98.18,4.96,11-33
420,688045,必易微,-64.99,-0.02,-1.15,4219,28020900.0,0.06,68.45,64.61,66.42,66.14,1.23,0.03,95.61,3.30,11-33
421,688580,伟思医疗,-65.72,-0.02,-1.17,2777,18266800.0,0.03,66.96,65.27,66.87,66.89,1.08,0.01,54.41,2.98,11-33
422,688201,信安世纪,-59.09,-0.02,-1.06,5605,33560300.0,0.04,61.62,59.09,59.57,60.15,0.75,0.01,112.25,7.86,11-33
423,688315,诺禾致源,-31.89,-0.02,-0.58,4706,15166900.0,0.05,33.20,31.73,33.20,32.47,0.91,0.0,84.83,6.69,11-33
424,688359,三孚新科,-63.91,-0.02,-1.17,3833,24795500.0,0.03,65.80,63.64,65.80,65.08,0.69,0.01,-124.55,12.76,11-33
425,688213,思特威-W,-47.40,-0.02,-0.88,3091,14811700.0,0.04,49.35,47.19,48.37,48.28,0.71,0.01,-341.35,5.01,11-33
426,688225,亚信安全,-21.00,-0.02,-0.39,8700,18605800.0,0.04,21.80,20.97,21.49,21.39,0.91,0.01,-37.84,3.50,11-33
427,688253,英诺特,-25.13,-0.02,-0.47,17600.0,44563900.0,0.02,25.67,25.04,25.58,25.60,1.05,0.06,22.69,2.02,11-33
428,688084,晶品特装,-95.90,-0.02,-1.80,3945,37971800.0,0.03,97.97,94.58,96.00,97.70,0.97,0.02,281.51,4.35,11-33
429,688157,松井股份,-109.22,-0.02,-2.18,5152,55982100.0,0.04,111.37,107.01,110.34,111.40,1.53,0.01,106.46,6.98,11-33
430,688262,国芯科技,-57.96,-0.02,-1.18,35600.0,209000000.0,0.04,60.20,57.78,59.06,59.14,0.84,0.02,107.95,4.90,11-33
431,688200,华峰测控,-274.40,-0.02,-5.60,4351,120000000.0,0.04,283.45,273.50,280.46,280.00,1.21,0.0,47.59,7.96,11-33
432,688018,乐鑫科技,-108.58,-0.02,-2.22,3973,43588400.0,0.03,111.56,108.08,110.78,110.80,0.70,0.0,78.17,4.81,11-33
433,688302,海创药业-U,-54.58,-0.02,-1.12,3237,17789500.0,0.03,55.78,54.34,55.40,55.70,0.54,0.01,-18.21,3.30,11-33
434,688498,源杰科技,-145.00,-0.02,-2.98,3674,53387400.0,0.03,148.39,144.00,148.00,147.98,0.62,0.03,88.27,4.20,11-33
435,688373,盟科药业-U,-10.69,-0.02,-0.22,38100.0,40760200.0,0.03,10.90,10.60,10.87,10.91,0.93,0.03,-30.23,5.58,11-33
436,688039,当虹科技,-42.86,-0.02,-0.89,10600.0,46055800.0,0.03,44.08,42.85,43.74,43.75,0.89,0.01,-62.29,2.42,11-33
437,688369,致远互联,-82.85,-0.02,-1.73,3453,28895300.0,0.04,85.98,82.30,83.88,84.58,1.14,0.0,172.94,4.60,11-33
438,688267,中触媒,-38.79,-0.02,-0.81,8280,32051000.0,0.04,39.80,38.17,39.46,39.60,1.08,0.01,59.33,2.66,11-33
439,688489,三未信安,-118.01,-0.02,-2.49,3820,45556700.0,0.04,122.02,117.66,119.94,120.50,0.79,0.02,228.59,5.04,11-33
440,688777,中控技术,-86.67,-0.02,-1.83,33400.0,291000000.0,0.04,89.45,86.11,88.30,88.50,2.10,0.01,68.45,8.81,11-33
441,688051,佳华科技,-38.28,-0.02,-0.82,5487,21382700.0,0.03,39.55,38.23,39.08,39.10,0.68,0.02,-27.25,2.40,11-33
442,688120,华海清科,-243.31,-0.02,-5.24,5698,140000000.0,0.03,250.77,242.20,248.70,248.55,0.76,0.02,56.77,5.59,11-33
443,688032,禾迈股份,-844.41,-0.02,-18.28,1827,154000000.0,0.03,862.69,835.00,860.23,862.69,0.79,0.01,97.94,7.59,11-33
444,688480,赛恩斯,-25.80,-0.02,-0.56,7232,18928400.0,0.04,26.82,25.65,26.36,26.36,1.12,0.04,37.04,2.84,11-33
445,688589,力合微,-40.35,-0.02,-0.88,10700.0,44018700.0,0.03,41.62,40.20,41.35,41.23,0.53,0.02,58.99,5.11,11-33
446,688028,沃尔德,-35.25,-0.02,-0.77,6380,22746300.0,0.04,36.47,35.05,36.47,36.02,1.39,0.01,85.47,2.08,11-33
447,688001,华兴源创,-33.25,-0.02,-0.73,5537,18635400.0,0.04,34.43,33.20,34.43,33.98,0.76,0.0,36.05,3.97,11-33
448,688173,希荻微,-25.43,-0.02,-0.56,7303,18794000.0,0.03,26.22,25.40,25.99,25.99,0.97,0.0,298.56,5.70,11-33
449,688076,诺泰生物,-28.35,-0.02,-0.65,17800.0,51000000.0,0.04,29.40,28.20,28.95,29.00,0.64,0.01,85.21,3.30,11-33
450,688766,普冉股份,-162.42,-0.02,-3.77,2111,34591500.0,0.04,168.45,161.18,167.25,166.19,0.71,0.01,44.70,4.03,11-33
451,688800,瑞可达,-104.52,-0.02,-2.46,19200.0,198000000.0,0.06,107.62,101.21,107.62,106.98,3.76,0.03,45.01,6.46,11-33
452,688365,光云科技,-12.23,-0.02,-0.29,48300.0,60083300.0,0.04,12.64,12.20,12.31,12.52,0.56,0.03,-32.90,5.07,11-33
453,688426,康为世纪,-44.89,-0.02,-1.09,7621,35056800.0,0.06,47.49,44.86,46.00,45.98,1.32,0.04,21.68,2.38,11-33
454,688147,微导纳米,-34.20,-0.02,-0.84,22600.0,78168900.0,0.04,35.33,34.00,35.04,35.04,1.05,0.06,-3581.50,8.16,11-33
455,688111,金山办公,-275.52,-0.02,-6.77,21800.0,609000000.0,0.04,286.98,275.00,280.00,282.29,1.18,0.0,117.22,15.16,11-33
456,688711,宏微科技,-80.99,-0.02,-2.01,5536,44897800.0,0.03,83.00,80.28,82.00,83.00,0.55,0.01,144.75,11.60,11-33
457,688125,安达智能,-53.26,-0.02,-1.35,3314,17898900.0,0.04,54.99,53.00,54.50,54.61,1.01,0.02,23.02,2.28,11-33
458,688238,和元生物,-20.69,-0.03,-0.53,12800.0,26683200.0,0.03,21.21,20.63,21.20,21.22,1.13,0.02,225.66,4.72,11-33
459,688621,阳光诺和,-102.02,-0.03,-2.62,2583,26548900.0,0.04,105.98,102.01,104.07,104.64,1.35,0.0,51.56,9.08,11-33
460,688188,柏楚电子,-217.37,-0.03,-5.62,2267,49806700.0,0.05,227.86,215.77,222.24,222.99,1.33,0.0,61.55,7.62,11-33
461,688360,德马科技,-28.34,-0.03,-0.76,24300.0,69411700.0,0.04,29.26,28.10,29.10,29.10,3.06,0.06,26.28,2.48,11-33
462,688192,迪哲医药-U,-49.94,-0.03,-1.36,3239,16333800.0,0.03,51.60,49.84,51.00,51.30,0.85,0.01,-29.97,10.34,11-33
463,688035,德邦科技,-61.30,-0.03,-1.70,8525,52877400.0,0.05,64.00,61.10,64.00,63.00,0.66,0.03,78.83,4.03,11-33
464,688227,品高股份,-25.59,-0.03,-0.71,15700.0,41375400.0,0.08,27.57,25.53,26.20,26.30,1.37,0.03,-141.58,2.10,11-33
465,688308,欧科亿,-79.26,-0.03,-2.20,10900.0,85903300.0,0.06,81.88,77.02,81.00,81.46,1.80,0.02,35.52,3.70,11-33
466,688400,凌云光,-28.43,-0.03,-0.79,31900.0,91689900.0,0.03,29.29,28.32,29.00,29.22,1.18,0.04,62.50,3.44,11-33
467,688004,博汇科技,-27.63,-0.03,-0.77,7484,21073300.0,0.05,28.98,27.60,28.47,28.40,0.68,0.02,-37.63,2.20,11-33
468,688083,中望软件,-202.56,-0.03,-5.67,2697,55482000.0,0.04,210.48,201.65,209.00,208.23,0.96,0.01,-691.83,6.52,11-33
469,688520,神州细胞-U,-72.10,-0.03,-2.10,9114,66068100.0,0.04,74.56,71.80,74.56,74.20,1.18,0.01,-59.81,-247.24,11-33
470,688501,青达环保,-27.87,-0.03,-0.82,6535,18417800.0,0.03,28.61,27.81,28.60,28.69,0.52,0.01,156.29,3.50,11-33
471,688206,概伦电子,-28.76,-0.03,-0.86,19000.0,55559700.0,0.04,29.78,28.70,29.43,29.62,1.11,0.01,306.32,5.84,11-33
472,688046,药康生物,-27.28,-0.03,-0.82,6474,17816800.0,0.04,28.35,27.20,27.55,28.10,0.75,0.01,65.47,5.76,11-33
473,688150,莱特光电,-23.58,-0.03,-0.72,13700.0,32890400.0,0.05,24.62,23.52,24.62,24.30,1.10,0.04,78.34,5.68,11-33
474,688247,宣泰医药,-16.62,-0.03,-0.51,45600.0,76558600.0,0.03,17.13,16.61,17.10,17.13,1.05,0.11,84.21,6.55,11-33
475,688737,中自科技,-42.80,-0.03,-1.34,11300.0,49198400.0,0.05,44.69,42.57,44.12,44.14,0.83,0.02,-52.30,1.94,11-33
476,688244,永信至诚,-60.97,-0.03,-1.91,1636,10201000.0,0.05,63.90,60.93,62.75,62.88,1.01,0.02,-97.32,2.92,11-33
477,688372,伟测科技,-109.26,-0.03,-3.44,4851,53812800.0,0.04,113.13,109.09,112.99,112.70,0.82,0.03,43.01,4.14,11-33
478,688700,东威科技,-112.90,-0.03,-3.59,22200.0,251000000.0,0.04,116.98,111.80,116.81,116.49,2.59,0.02,76.92,17.67,11-33
479,688248,南网科技,-50.90,-0.03,-1.62,36500.0,187000000.0,0.04,52.74,50.82,52.28,52.52,1.29,0.04,158.56,11.41,11-33
480,688161,威高骨科,-66.01,-0.03,-2.12,4860,32397300.0,0.04,68.20,65.58,68.20,68.13,1.09,0.01,44.77,5.54,11-33
481,688279,峰岹科技,-94.43,-0.03,-3.07,1864,17769300.0,0.04,97.58,94.06,97.49,97.50,0.95,0.01,56.43,3.92,11-33
482,688066,航天宏图,-89.87,-0.03,-2.93,5944,54097600.0,0.03,92.80,89.66,92.80,92.80,0.81,0.0,150.63,7.08,11-33
483,688661,和林微纳,-70.01,-0.03,-2.31,2994,21260400.0,0.04,72.96,70.01,70.89,72.32,0.46,0.01,105.75,4.98,11-33
484,688112,鼎阳科技,-82.96,-0.03,-2.74,2198,18384700.0,0.04,86.00,82.82,84.18,85.70,1.03,0.01,66.02,6.12,11-33
485,688141,杰华特,-49.30,-0.03,-1.65,12500.0,62377400.0,0.04,51.27,49.00,50.99,50.95,1.07,0.03,151.45,7.08,11-33
486,688358,祥生医疗,-40.33,-0.03,-1.35,16000.0,65079200.0,0.05,42.34,40.16,41.68,41.68,1.58,0.01,27.00,3.38,11-33
487,688519,南亚新材,-28.17,-0.03,-0.95,9507,27136500.0,0.04,29.19,27.89,28.99,29.12,1.06,0.01,91.74,2.47,11-33
488,688536,思瑞浦,-256.33,-0.03,-8.67,3929,102000000.0,0.05,268.00,255.66,262.03,265.00,1.07,0.01,115.48,8.14,11-33
489,688368,晶丰明源,-136.64,-0.03,-4.77,8465,118000000.0,0.07,145.29,135.93,145.29,141.41,1.26,0.01,-32.11,5.27,11-33
490,688555,*ST泽达,-3.94,-0.03,-0.14,11200.0,4450600.0,0.03,4.06,3.92,4.05,4.08,1.47,0.03,-5.00,0.41,11-33
491,688525,佰维存储,-21.80,-0.03,-0.78,27600.0,61344000.0,0.04,22.68,21.73,22.40,22.58,0.79,0.08,92.53,3.86,11-33
492,688283,坤恒顺维,-63.66,-0.03,-2.28,5763,36578300.0,0.06,66.12,62.21,66.12,65.94,1.38,0.01,65.81,6.02,11-33
493,688339,亿华通-U,-91.15,-0.04,-3.37,14100.0,130000000.0,0.04,94.50,90.91,94.40,94.52,1.19,0.02,-85.40,4.47,11-33
494,688168,安博通,-43.10,-0.04,-1.62,17600.0,76960400.0,0.05,45.10,43.00,44.08,44.72,1.26,0.02,-77.47,2.76,11-33
495,688121,卓然股份,-23.83,-0.04,-0.90,13000.0,31278100.0,0.04,24.82,23.75,24.82,24.73,1.45,0.01,54.28,2.50,11-33
496,688398,赛特新材,-46.61,-0.04,-1.79,19800.0,93560200.0,0.04,48.40,46.51,48.40,48.40,1.66,0.02,68.95,4.07,11-33
497,688008,澜起科技,-58.81,-0.04,-2.29,90100.0,536000000.0,0.05,61.44,58.60,61.01,61.10,1.27,0.01,50.16,6.93,11-33
498,688041,海光信息,-49.89,-0.04,-2.01,96700.0,491000000.0,0.05,52.19,49.45,51.18,51.90,0.89,0.05,133.37,6.89,11-33
499,688182,灿勤科技,-18.69,-0.04,-0.76,40400.0,78491600.0,0.08,20.27,18.65,19.49,19.45,1.02,0.04,90.21,3.58,11-33
500,688153,唯捷创芯-U,-48.51,-0.04,-2.06,8758,43231100.0,0.06,51.39,48.16,50.50,50.57,1.81,0.03,257.60,5.20,11-33
501,688114,华大智造,-104.00,-0.04,-4.50,10900.0,114000000.0,0.04,108.30,103.96,108.30,108.50,2.68,0.03,15.98,4.56,11-33
502,688663,新风光,-40.30,-0.04,-1.79,38700.0,157000000.0,0.05,42.09,40.18,42.09,42.09,1.85,0.04,53.09,5.16,11-33
503,688307,C中润,-39.01,-0.05,-1.99,40300.0,160000000.0,0.04,40.48,38.90,39.99,41.00,0.76,0.22,106.03,4.32,11-33
504,688058,宝兰德,-50.56,-0.05,-2.58,12400.0,63919300.0,0.04,52.50,50.12,52.25,53.14,1.45,0.02,-77.79,3.28,11-33
505,688515,裕太微-U,-213.60,-0.05,-11.00,11800.0,260000000.0,0.06,228.00,213.45,224.59,224.60,0.97,0.06,1682.38,8.69,11-33
506,688776,国光电气,-172.95,-0.05,-9.42,3717,65392800.0,0.07,184.98,172.02,184.98,182.37,2.96,0.02,77.77,7.85,11-33
507,688292,浩瀚深度,-25.06,-0.05,-1.44,45800.0,116000000.0,0.06,26.25,24.70,26.20,26.50,0.90,0.13,127.53,4.10,11-33
508,688322,奥比中光-UW,-32.76,-0.07,-2.28,53500.0,179000000.0,0.1,35.73,32.38,35.50,35.04,3.27,0.16,-47.87,3.97,11-33
509,688787,海天瑞声,-196.71,-0.1,-22.19,36800.0,757000000.0,0.08,212.52,196.00,203.98,218.90,1.69,0.13,338.92,10.30,11-33
